rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
355	0.7702702702702703	0.88	0.9594594594594594	0.4	0.4482758620689655	0.846153846154	0.797752808989	0.888888888889	0.541666666667	0.88	0.959459459459	0.4	0.448275862069	0.862745098039	0.871165644172	0.551724137931	0.490566037736	25	74	20	29
356	0.8040540540540541	0.8620689655172413	0.9859154929577465	0.47368421052631576	0.5172413793103449	0.925925925926	0.804597701149	0.692307692308	0.714285714286	0.862068965517	0.985915492958	0.473684210526	0.51724137931	0.892857142857	0.886075949367	0.5625	0.6	29	71	19	29
357	0.722972972972973	0.875	0.9305555555555556	0.25	0.5	0.84	0.770114942529	1.0	0.413793103448	0.875	0.930555555556	0.25	0.5	0.857142857143	0.842767295597	0.4	0.452830188679	24	72	28	24
358	0.7432432432432432	0.875	0.9852941176470589	0.5	0.23529411764705882	0.933333333333	0.761363636364	0.411764705882	0.615384615385	0.875	0.985294117647	0.5	0.235294117647	0.903225806452	0.858974358974	0.451612903226	0.340425531915	32	68	14	34
359	0.75	0.8181818181818182	0.9411764705882353	0.5789473684210527	0.32142857142857145	0.794117647059	0.8	0.846153846154	0.428571428571	0.818181818182	0.941176470588	0.578947368421	0.321428571429	0.805970149254	0.864864864865	0.6875	0.367346938776	33	68	19	28
360	0.75	0.8620689655172413	0.9295774647887324	0.5	0.36666666666666664	0.892857142857	0.758620689655	0.642857142857	0.578947368421	0.862068965517	0.929577464789	0.5	0.366666666667	0.877192982456	0.835443037975	0.5625	0.448979591837	29	71	18	30
361	0.7837837837837838	0.96875	1.0	0.4	0.24	0.861111111111	0.797752808989	0.888888888889	0.428571428571	0.96875	1.0	0.4	0.24	0.911764705882	0.8875	0.551724137931	0.307692307692	32	71	20	25
362	0.7972972972972973	0.9130434782608695	1.0	0.5	0.2222222222222222	1.0	0.823529411765	0.466666666667	0.6	0.913043478261	1.0	0.5	0.222222222222	0.954545454545	0.903225806452	0.48275862069	0.324324324324	23	84	14	27
363	0.8040540540540541	0.9130434782608695	0.925	0.75	0.41379310344827586	0.954545454545	0.822222222222	0.75	0.6	0.913043478261	0.925	0.75	0.413793103448	0.933333333333	0.870588235294	0.75	0.489795918367	23	80	16	29
364	0.722972972972973	0.7391304347826086	0.9857142857142858	0.45454545454545453	0.3333333333333333	0.772727272727	0.711340206186	0.769230769231	0.6875	0.739130434783	0.985714285714	0.454545454545	0.333333333333	0.755555555556	0.826347305389	0.571428571429	0.448979591837	23	70	22	33
365	0.8040540540540541	0.9333333333333333	0.935064935064935	0.42105263157894735	0.5	0.965517241379	0.827586206897	0.727272727273	0.52380952381	0.933333333333	0.935064935065	0.421052631579	0.5	0.949152542373	0.878048780488	0.533333333333	0.511627906977	30	77	19	22
366	0.7837837837837838	0.9	0.96	0.5625	0.2962962962962963	0.870967741935	0.8	0.642857142857	0.615384615385	0.9	0.96	0.5625	0.296296296296	0.885245901639	0.872727272727	0.6	0.4	30	75	16	27
367	0.777027027027027	0.9	0.9714285714285714	0.7058823529411765	0.25806451612903225	0.931034482759	0.747252747253	0.666666666667	0.8	0.9	0.971428571429	0.705882352941	0.258064516129	0.915254237288	0.844720496894	0.685714285714	0.390243902439	30	70	17	31
368	0.7162162162162162	0.6956521739130435	0.9605263157894737	0.4444444444444444	0.2903225806451613	0.8	0.760416666667	0.571428571429	0.5	0.695652173913	0.960526315789	0.444444444444	0.290322580645	0.744186046512	0.848837209302	0.5	0.367346938776	23	76	18	31
369	0.6959459459459459	0.6956521739130435	0.92	0.5882352941176471	0.24242424242424243	0.761904761905	0.766666666667	0.434782608696	0.571428571429	0.695652173913	0.92	0.588235294118	0.242424242424	0.727272727273	0.836363636364	0.5	0.340425531915	23	75	17	33
370	0.7635135135135135	0.9333333333333333	0.9420289855072463	0.6	0.3235294117647059	0.848484848485	0.8125	0.428571428571	0.785714285714	0.933333333333	0.942028985507	0.6	0.323529411765	0.888888888889	0.872483221477	0.5	0.458333333333	30	69	15	34
371	0.7297297297297297	0.8571428571428571	0.9538461538461539	0.65	0.2571428571428571	0.8	0.712643678161	0.684210526316	0.75	0.857142857143	0.953846153846	0.65	0.257142857143	0.827586206897	0.815789473684	0.666666666667	0.382978723404	28	65	20	35
372	0.7567567567567568	0.95	0.9736842105263158	0.32	0.4074074074074074	0.76	0.831460674157	0.888888888889	0.44	0.95	0.973684210526	0.32	0.407407407407	0.844444444444	0.89696969697	0.470588235294	0.423076923077	20	76	25	27
373	0.777027027027027	0.896551724137931	0.9736842105263158	0.4666666666666667	0.2857142857142857	0.838709677419	0.795698924731	0.538461538462	0.727272727273	0.896551724138	0.973684210526	0.466666666667	0.285714285714	0.866666666667	0.87573964497	0.5	0.410256410256	29	76	15	28
374	0.7567567567567568	0.75	0.961038961038961	0.35714285714285715	0.36	0.923076923077	0.795698924731	0.5	0.473684210526	0.75	0.961038961039	0.357142857143	0.36	0.827586206897	0.870588235294	0.416666666667	0.409090909091	32	77	14	25
375	0.7297297297297297	0.8	0.9577464788732394	0.7333333333333333	0.15625	0.857142857143	0.76404494382	0.478260869565	0.625	0.8	0.957746478873	0.733333333333	0.15625	0.827586206897	0.85	0.578947368421	0.25	30	71	15	32
376	0.7094594594594594	0.8214285714285714	0.9701492537313433	0.5263157894736842	0.20588235294117646	0.793103448276	0.730337078652	0.5	0.7	0.821428571429	0.970149253731	0.526315789474	0.205882352941	0.80701754386	0.833333333333	0.512820512821	0.318181818182	28	67	19	34
377	0.7905405405405406	0.8064516129032258	0.9726027397260274	0.5555555555555556	0.4230769230769231	0.833333333333	0.816091954023	0.833333333333	0.578947368421	0.806451612903	0.972602739726	0.555555555556	0.423076923077	0.819672131148	0.8875	0.666666666667	0.488888888889	31	73	18	26
378	0.7094594594594594	0.75	0.9705882352941176	0.47619047619047616	0.25806451612903225	0.777777777778	0.725274725275	0.666666666667	0.533333333333	0.75	0.970588235294	0.47619047619	0.258064516129	0.763636363636	0.830188679245	0.555555555556	0.347826086957	28	68	21	31
379	0.7364864864864865	0.7083333333333334	0.9473684210526315	0.4090909090909091	0.4230769230769231	0.809523809524	0.782608695652	0.642857142857	0.52380952381	0.708333333333	0.947368421053	0.409090909091	0.423076923077	0.755555555556	0.857142857143	0.5	0.468085106383	24	76	22	26
380	0.777027027027027	0.8888888888888888	1.0	0.5714285714285714	0.22580645161290322	0.827586206897	0.8	0.533333333333	0.777777777778	0.888888888889	1.0	0.571428571429	0.225806451613	0.857142857143	0.888888888889	0.551724137931	0.35	27	76	14	31
381	0.7635135135135135	0.9230769230769231	0.9722222222222222	0.5882352941176471	0.2727272727272727	0.857142857143	0.795454545455	0.526315789474	0.692307692308	0.923076923077	0.972222222222	0.588235294118	0.272727272727	0.888888888889	0.875	0.555555555556	0.391304347826	26	72	17	33
382	0.7635135135135135	0.8333333333333334	0.971830985915493	0.47058823529411764	0.36666666666666664	0.892857142857	0.766666666667	0.666666666667	0.611111111111	0.833333333333	0.971830985915	0.470588235294	0.366666666667	0.862068965517	0.857142857143	0.551724137931	0.458333333333	30	71	17	30
383	0.7635135135135135	0.7692307692307693	0.9058823529411765	0.6666666666666666	0.2727272727272727	0.909090909091	0.810526315789	0.666666666667	0.375	0.769230769231	0.905882352941	0.666666666667	0.272727272727	0.833333333333	0.855555555556	0.666666666667	0.315789473684	26	85	15	22
384	0.722972972972973	0.75	0.9142857142857143	0.6111111111111112	0.34375	0.75	0.735632183908	0.785714285714	0.578947368421	0.75	0.914285714286	0.611111111111	0.34375	0.75	0.815286624204	0.6875	0.43137254902	28	70	18	32
385	0.7972972972972973	0.8620689655172413	0.9866666666666667	0.7692307692307693	0.2903225806451613	0.833333333333	0.813186813187	0.625	0.818181818182	0.862068965517	0.986666666667	0.769230769231	0.290322580645	0.847457627119	0.89156626506	0.689655172414	0.428571428571	29	75	13	31
386	0.7972972972972973	0.88	1.0	0.5625	0.3103448275862069	0.846153846154	0.829787234043	0.642857142857	0.642857142857	0.88	1.0	0.5625	0.310344827586	0.862745098039	0.906976744186	0.6	0.418604651163	25	78	16	29
387	0.7297297297297297	0.7619047619047619	0.9066666666666666	0.47619047619047616	0.45161290322580644	0.941176470588	0.772727272727	0.714285714286	0.48275862069	0.761904761905	0.906666666667	0.47619047619	0.451612903226	0.842105263158	0.834355828221	0.571428571429	0.466666666667	21	75	21	31
388	0.722972972972973	0.9565217391304348	0.9142857142857143	0.5	0.3333333333333333	0.709677419355	0.752941176471	0.533333333333	0.764705882353	0.95652173913	0.914285714286	0.5	0.333333333333	0.814814814815	0.825806451613	0.516129032258	0.464285714286	23	70	16	39
389	0.7702702702702703	0.9354838709677419	0.9342105263157895	0.2631578947368421	0.4090909090909091	0.783783783784	0.845238095238	0.833333333333	0.428571428571	0.935483870968	0.934210526316	0.263157894737	0.409090909091	0.852941176471	0.8875	0.4	0.418604651163	31	76	19	22
390	0.7432432432432432	0.8518518518518519	1.0	0.5	0.29411764705882354	0.741935483871	0.770114942529	0.666666666667	0.666666666667	0.851851851852	1.0	0.5	0.294117647059	0.793103448276	0.87012987013	0.571428571429	0.408163265306	27	67	20	34
391	0.722972972972973	0.7391304347826086	0.9315068493150684	0.4166666666666667	0.42857142857142855	0.68	0.8	1.0	0.428571428571	0.739130434783	0.931506849315	0.416666666667	0.428571428571	0.708333333333	0.860759493671	0.588235294118	0.428571428571	23	73	24	28
392	0.7567567567567568	0.8333333333333334	0.9594594594594594	0.8333333333333334	0.1875	0.757575757576	0.816091954023	0.5	0.75	0.833333333333	0.959459459459	0.833333333333	0.1875	0.793650793651	0.88198757764	0.625	0.3	30	74	12	32
393	0.7364864864864865	0.8214285714285714	0.9333333333333333	0.4375	0.3103448275862069	0.821428571429	0.777777777778	0.7	0.45	0.821428571429	0.933333333333	0.4375	0.310344827586	0.821428571429	0.848484848485	0.538461538462	0.367346938776	28	75	16	29
394	0.7905405405405406	0.8695652173913043	0.9512195121951219	0.8	0.25	0.869565217391	0.857142857143	0.521739130435	0.636363636364	0.869565217391	0.951219512195	0.8	0.25	0.869565217391	0.901734104046	0.631578947368	0.358974358974	23	82	15	28
395	0.7094594594594594	0.71875	0.9583333333333334	0.5625	0.14285714285714285	0.793103448276	0.741935483871	0.529411764706	0.444444444444	0.71875	0.958333333333	0.5625	0.142857142857	0.754098360656	0.836363636364	0.545454545455	0.216216216216	32	72	16	28
396	0.7702702702702703	0.7333333333333333	0.9743589743589743	0.5714285714285714	0.3076923076923077	0.916666666667	0.791666666667	0.615384615385	0.533333333333	0.733333333333	0.974358974359	0.571428571429	0.307692307692	0.814814814815	0.873563218391	0.592592592593	0.390243902439	30	78	14	26
397	0.8175675675675675	0.875	0.9512195121951219	0.6	0.48148148148148145	0.807692307692	0.857142857143	0.9	0.619047619048	0.875	0.951219512195	0.6	0.481481481481	0.84	0.901734104046	0.72	0.541666666667	24	82	15	27
398	0.777027027027027	0.8787878787878788	0.9701492537313433	0.42105263157894735	0.4482758620689655	0.852941176471	0.764705882353	0.888888888889	0.65	0.878787878788	0.970149253731	0.421052631579	0.448275862069	0.865671641791	0.855263157895	0.571428571429	0.530612244898	33	67	19	29
399	0.75	0.9090909090909091	0.926829268292683	0.3333333333333333	0.3448275862068966	0.740740740741	0.826086956522	0.5	0.526315789474	0.909090909091	0.926829268293	0.333333333333	0.344827586207	0.816326530612	0.873563218391	0.4	0.416666666667	22	82	15	29
400	0.7635135135135135	0.7931034482758621	1.0	0.7142857142857143	0.24242424242424243	0.793103448276	0.75	0.666666666667	1.0	0.793103448276	1.0	0.714285714286	0.242424242424	0.793103448276	0.857142857143	0.689655172414	0.390243902439	29	72	14	33
401	0.7567567567567568	0.8148148148148148	0.958904109589041	0.375	0.4583333333333333	0.916666666667	0.760869565217	0.818181818182	0.52380952381	0.814814814815	0.958904109589	0.375	0.458333333333	0.862745098039	0.848484848485	0.514285714286	0.488888888889	27	73	24	24
402	0.7837837837837838	0.9230769230769231	0.9864864864864865	0.47368421052631576	0.3448275862068966	0.827586206897	0.820224719101	0.818181818182	0.526315789474	0.923076923077	0.986486486486	0.473684210526	0.344827586207	0.872727272727	0.895705521472	0.6	0.416666666667	26	74	19	29
403	0.7094594594594594	0.8636363636363636	0.9130434782608695	0.5	0.35135135135135137	0.730769230769	0.759036144578	0.588235294118	0.590909090909	0.863636363636	0.913043478261	0.5	0.351351351351	0.791666666667	0.828947368421	0.540540540541	0.440677966102	22	69	20	37
404	0.722972972972973	0.7407407407407407	0.9135802469135802	0.5384615384615384	0.2222222222222222	0.740740740741	0.787234042553	0.777777777778	0.333333333333	0.740740740741	0.913580246914	0.538461538462	0.222222222222	0.740740740741	0.845714285714	0.636363636364	0.266666666667	27	81	13	27
405	0.7364864864864865	0.7142857142857143	0.948051948051948	0.6666666666666666	0.28125	0.789473684211	0.820224719101	0.5	0.5625	0.714285714286	0.948051948052	0.666666666667	0.28125	0.75	0.879518072289	0.571428571429	0.375	21	77	18	32
406	0.7094594594594594	0.9230769230769231	0.9552238805970149	0.34782608695652173	0.28125	0.8	0.761904761905	0.8	0.375	0.923076923077	0.955223880597	0.347826086957	0.28125	0.857142857143	0.847682119205	0.484848484848	0.321428571429	26	67	23	32
407	0.7905405405405406	1.0	0.9873417721518988	0.6	0.22580645161290322	0.766666666667	0.8125	0.692307692308	0.777777777778	1.0	0.987341772152	0.6	0.225806451613	0.867924528302	0.891428571429	0.642857142857	0.35	23	79	15	31
408	0.777027027027027	0.8387096774193549	0.9866666666666667	0.3333333333333333	0.37037037037037035	0.838709677419	0.813186813187	0.416666666667	0.714285714286	0.838709677419	0.986666666667	0.333333333333	0.37037037037	0.838709677419	0.89156626506	0.37037037037	0.487804878049	31	75	15	27
409	0.7297297297297297	0.7692307692307693	0.9594594594594594	0.2727272727272727	0.4230769230769231	0.833333333333	0.747368421053	1.0	0.478260869565	0.769230769231	0.959459459459	0.272727272727	0.423076923077	0.8	0.840236686391	0.428571428571	0.448979591837	26	74	22	26
410	0.7567567567567568	0.8	0.9705882352941176	0.8666666666666667	0.2571428571428571	0.923076923077	0.75	0.565217391304	0.818181818182	0.8	0.970588235294	0.866666666667	0.257142857143	0.857142857143	0.846153846154	0.684210526316	0.391304347826	30	68	15	35
411	0.777027027027027	0.8064516129032258	0.96	0.5	0.375	0.806451612903	0.827586206897	0.692307692308	0.529411764706	0.806451612903	0.96	0.5	0.375	0.806451612903	0.888888888889	0.58064516129	0.439024390244	31	75	18	24
412	0.7972972972972973	0.9166666666666666	0.9733333333333334	0.8666666666666667	0.29411764705882354	0.916666666667	0.820224719101	0.541666666667	0.909090909091	0.916666666667	0.973333333333	0.866666666667	0.294117647059	0.916666666667	0.890243902439	0.666666666667	0.444444444444	24	75	15	34
413	0.722972972972973	0.7419354838709677	1.0	0.4	0.38235294117647056	0.741935483871	0.732558139535	0.8	0.619047619048	0.741935483871	1.0	0.4	0.382352941176	0.741935483871	0.845637583893	0.533333333333	0.472727272727	31	63	20	34
414	0.7972972972972973	0.7419354838709677	0.9571428571428572	0.7368421052631579	0.5	0.851851851852	0.797619047619	0.875	0.666666666667	0.741935483871	0.957142857143	0.736842105263	0.5	0.793103448276	0.87012987013	0.8	0.571428571429	31	70	19	28
415	0.7702702702702703	0.75	1.0	0.55	0.37037037037037035	0.827586206897	0.775280898876	0.6875	0.714285714286	0.75	1.0	0.55	0.37037037037	0.786885245902	0.873417721519	0.611111111111	0.487804878049	32	69	20	27
416	0.7635135135135135	0.8888888888888888	0.9733333333333334	0.5416666666666666	0.3548387096774194	0.761904761905	0.802197802198	0.684210526316	0.647058823529	0.888888888889	0.973333333333	0.541666666667	0.354838709677	0.820512820513	0.879518072289	0.604651162791	0.458333333333	18	75	24	31
417	0.777027027027027	0.875	1.0	0.7857142857142857	0.22857142857142856	0.913043478261	0.797872340426	0.5	0.888888888889	0.875	1.0	0.785714285714	0.228571428571	0.893617021277	0.887573964497	0.611111111111	0.363636363636	24	75	14	35
418	0.7702702702702703	0.7272727272727273	0.9722222222222222	0.5882352941176471	0.38461538461538464	0.857142857143	0.769230769231	0.714285714286	0.666666666667	0.727272727273	0.972222222222	0.588235294118	0.384615384615	0.786885245902	0.858895705521	0.645161290323	0.487804878049	33	72	17	26
419	0.7432432432432432	0.7407407407407407	0.96	0.5	0.32142857142857145	0.8	0.782608695652	0.642857142857	0.529411764706	0.740740740741	0.96	0.5	0.321428571429	0.769230769231	0.862275449102	0.5625	0.4	27	75	18	28
420	0.7297297297297297	0.8888888888888888	0.9444444444444444	0.25925925925925924	0.4090909090909091	0.827586206897	0.819277108434	0.875	0.321428571429	0.888888888889	0.944444444444	0.259259259259	0.409090909091	0.857142857143	0.877419354839	0.4	0.36	27	72	27	22
421	0.7297297297297297	0.8076923076923077	0.9210526315789473	0.5882352941176471	0.2413793103448276	0.913043478261	0.795454545455	0.555555555556	0.368421052632	0.807692307692	0.921052631579	0.588235294118	0.241379310345	0.857142857143	0.853658536585	0.571428571429	0.291666666667	26	76	17	29
422	0.8243243243243243	0.9032258064516129	0.971830985915493	0.6875	0.4666666666666667	0.903225806452	0.841463414634	0.647058823529	0.777777777778	0.903225806452	0.971830985915	0.6875	0.466666666667	0.903225806452	0.901960784314	0.666666666667	0.583333333333	31	71	16	30
423	0.75	0.96	0.9166666666666666	0.391304347826087	0.42857142857142855	0.888888888889	0.825	0.642857142857	0.444444444444	0.96	0.916666666667	0.391304347826	0.428571428571	0.923076923077	0.868421052632	0.486486486486	0.436363636364	25	72	23	28
