rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
563	0.7432432432432432	0.9230769230769231	0.9230769230769231	0.4666666666666667	0.2413793103448276	0.727272727273	0.827586206897	0.466666666667	0.538461538462	0.923076923077	0.923076923077	0.466666666667	0.241379310345	0.813559322034	0.872727272727	0.466666666667	0.333333333333	26	78	15	29
564	0.7567567567567568	0.68	0.9605263157894737	0.5	0.44	0.772727272727	0.784946236559	0.916666666667	0.52380952381	0.68	0.960526315789	0.5	0.44	0.723404255319	0.863905325444	0.647058823529	0.478260869565	25	76	22	25
565	0.7364864864864865	0.8275862068965517	0.9436619718309859	0.6	0.2727272727272727	0.827586206897	0.744444444444	0.5	0.818181818182	0.827586206897	0.943661971831	0.6	0.272727272727	0.827586206897	0.832298136646	0.545454545455	0.409090909091	29	71	15	33
566	0.6959459459459459	0.7741935483870968	0.9672131147540983	0.30434782608695654	0.3939393939393939	0.8	0.702380952381	0.7	0.541666666667	0.774193548387	0.967213114754	0.304347826087	0.393939393939	0.786885245902	0.813793103448	0.424242424242	0.456140350877	31	61	23	33
567	0.7027027027027027	0.9259259259259259	0.9090909090909091	0.5	0.24242424242424243	0.757575757576	0.697674418605	0.916666666667	0.470588235294	0.925925925926	0.909090909091	0.5	0.242424242424	0.833333333333	0.789473684211	0.647058823529	0.32	27	66	22	33
568	0.7364864864864865	0.8709677419354839	0.9714285714285714	0.35714285714285715	0.2727272727272727	0.818181818182	0.755555555556	0.416666666667	0.692307692308	0.870967741935	0.971428571429	0.357142857143	0.272727272727	0.84375	0.85	0.384615384615	0.391304347826	31	70	14	33
569	0.7972972972972973	0.8823529411764706	0.9545454545454546	0.5	0.4	0.625	0.884210526316	0.9	0.526315789474	0.882352941176	0.954545454545	0.5	0.4	0.731707317073	0.918032786885	0.642857142857	0.454545454545	17	88	18	25
570	0.8040540540540541	0.9615384615384616	0.9487179487179487	0.6666666666666666	0.3076923076923077	0.806451612903	0.850574712644	0.705882352941	0.615384615385	0.961538461538	0.948717948718	0.666666666667	0.307692307692	0.877192982456	0.89696969697	0.685714285714	0.410256410256	26	78	18	26
571	0.777027027027027	0.7857142857142857	0.958904109589041	0.6666666666666666	0.3793103448275862	0.814814814815	0.795454545455	0.75	0.647058823529	0.785714285714	0.958904109589	0.666666666667	0.379310344828	0.8	0.869565217391	0.705882352941	0.478260869565	28	73	18	29
572	0.7027027027027027	0.8571428571428571	0.9565217391304348	0.6111111111111112	0.225	0.642857142857	0.741573033708	0.647058823529	0.642857142857	0.857142857143	0.95652173913	0.611111111111	0.225	0.734693877551	0.835443037975	0.628571428571	0.333333333333	21	69	18	40
573	0.7162162162162162	0.7916666666666666	0.9466666666666667	0.3333333333333333	0.32142857142857145	0.703703703704	0.755319148936	0.777777777778	0.5	0.791666666667	0.946666666667	0.333333333333	0.321428571429	0.745098039216	0.840236686391	0.466666666667	0.391304347826	24	75	21	28
574	0.777027027027027	0.9565217391304348	0.9390243902439024	0.4	0.34782608695652173	0.785714285714	0.827956989247	0.8	0.470588235294	0.95652173913	0.939024390244	0.4	0.347826086957	0.862745098039	0.88	0.533333333333	0.4	23	82	20	23
575	0.7567567567567568	1.0	0.9552238805970149	0.5	0.35294117647058826	0.757575757576	0.810126582278	0.733333333333	0.571428571429	1.0	0.955223880597	0.5	0.352941176471	0.862068965517	0.876712328767	0.594594594595	0.436363636364	25	67	22	34
576	0.7027027027027027	0.7241379310344828	0.9384615384615385	0.631578947368421	0.2857142857142857	0.84	0.635416666667	0.857142857143	0.769230769231	0.724137931034	0.938461538462	0.631578947368	0.285714285714	0.777777777778	0.757763975155	0.727272727273	0.416666666667	29	65	19	35
577	0.75	0.8695652173913043	0.972972972972973	0.5	0.30303030303030304	0.8	0.757894736842	0.5625	0.833333333333	0.869565217391	0.972972972973	0.5	0.30303030303	0.833333333333	0.852071005917	0.529411764706	0.444444444444	23	74	18	33
578	0.7094594594594594	0.8260869565217391	0.8947368421052632	0.5238095238095238	0.25	0.678571428571	0.781609195402	0.6875	0.411764705882	0.826086956522	0.894736842105	0.52380952381	0.25	0.745098039216	0.834355828221	0.594594594595	0.311111111111	23	76	21	28
579	0.7094594594594594	0.6774193548387096	1.0	0.5	0.16666666666666666	0.807692307692	0.682692307692	0.8	0.625	0.677419354839	1.0	0.5	0.166666666667	0.736842105263	0.811428571429	0.615384615385	0.263157894737	31	71	16	30
580	0.7635135135135135	0.7727272727272727	0.9493670886075949	0.6	0.3333333333333333	0.809523809524	0.789473684211	0.666666666667	0.642857142857	0.772727272727	0.949367088608	0.6	0.333333333333	0.790697674419	0.862068965517	0.631578947368	0.439024390244	22	79	20	27
581	0.7702702702702703	0.8636363636363636	0.9294117647058824	0.5	0.3333333333333333	0.791666666667	0.831578947368	0.636363636364	0.5	0.863636363636	0.929411764706	0.5	0.333333333333	0.826086956522	0.877777777778	0.56	0.4	22	85	14	27
582	0.7567567567567568	0.8666666666666667	0.9295774647887324	0.42857142857142855	0.4230769230769231	0.8125	0.80487804878	0.75	0.5	0.866666666667	0.929577464789	0.428571428571	0.423076923077	0.838709677419	0.862745098039	0.545454545455	0.458333333333	30	71	21	26
583	0.7094594594594594	0.7096774193548387	0.9342105263157895	0.3	0.2857142857142857	0.916666666667	0.755319148936	0.666666666667	0.285714285714	0.709677419355	0.934210526316	0.3	0.285714285714	0.8	0.835294117647	0.413793103448	0.285714285714	31	76	20	21
584	0.668918918918919	0.8125	0.9242424242424242	0.2727272727272727	0.21428571428571427	0.764705882353	0.701149425287	0.857142857143	0.3	0.8125	0.924242424242	0.272727272727	0.214285714286	0.787878787879	0.797385620915	0.413793103448	0.25	32	66	22	28
585	0.75	0.8571428571428571	0.9428571428571428	0.6470588235294118	0.30303030303030304	0.888888888889	0.758620689655	0.578947368421	0.666666666667	0.857142857143	0.942857142857	0.647058823529	0.30303030303	0.872727272727	0.84076433121	0.611111111111	0.416666666667	28	70	17	33
586	0.8040540540540541	0.8620689655172413	0.9746835443037974	0.6923076923076923	0.2962962962962963	0.862068965517	0.827956989247	0.5625	0.8	0.862068965517	0.974683544304	0.692307692308	0.296296296296	0.862068965517	0.895348837209	0.620689655172	0.432432432432	29	79	13	27
587	0.75	0.875	0.974025974025974	0.47058823529411764	0.23333333333333334	0.84	0.789473684211	0.571428571429	0.5	0.875	0.974025974026	0.470588235294	0.233333333333	0.857142857143	0.872093023256	0.516129032258	0.318181818182	24	77	17	30
588	0.7567567567567568	0.7837837837837838	0.9710144927536232	0.3888888888888889	0.375	0.828571428571	0.779069767442	0.777777777778	0.5	0.783783783784	0.971014492754	0.388888888889	0.375	0.805555555556	0.864516129032	0.518518518519	0.428571428571	37	69	18	24
589	0.7837837837837838	1.0	0.935064935064935	0.6111111111111112	0.3548387096774194	0.758620689655	0.878048780488	0.611111111111	0.578947368421	1.0	0.935064935065	0.611111111111	0.354838709677	0.862745098039	0.905660377358	0.611111111111	0.44	22	77	18	31
590	0.7702702702702703	0.8695652173913043	0.971830985915493	0.46153846153846156	0.4642857142857143	0.8	0.793103448276	0.923076923077	0.565217391304	0.869565217391	0.971830985915	0.461538461538	0.464285714286	0.833333333333	0.873417721519	0.615384615385	0.509803921569	23	71	26	28
591	0.722972972972973	0.8181818181818182	0.9482758620689655	0.625	0.30303030303030304	0.818181818182	0.696202531646	0.652173913043	0.769230769231	0.818181818182	0.948275862069	0.625	0.30303030303	0.818181818182	0.802919708029	0.63829787234	0.434782608696	33	58	24	33
592	0.7702702702702703	0.8695652173913043	0.95	0.45	0.36	0.8	0.826086956522	0.818181818182	0.45	0.869565217391	0.95	0.45	0.36	0.833333333333	0.883720930233	0.58064516129	0.4	23	80	20	25
593	0.6891891891891891	0.7083333333333334	0.9857142857142858	0.5238095238095238	0.15151515151515152	0.944444444444	0.676470588235	0.6875	0.416666666667	0.708333333333	0.985714285714	0.52380952381	0.151515151515	0.809523809524	0.802325581395	0.594594594595	0.222222222222	24	70	21	33
594	0.7905405405405406	0.8620689655172413	0.9620253164556962	0.5384615384615384	0.3333333333333333	0.833333333333	0.817204301075	0.636363636364	0.642857142857	0.862068965517	0.962025316456	0.538461538462	0.333333333333	0.847457627119	0.883720930233	0.583333333333	0.439024390244	29	79	13	27
595	0.7364864864864865	0.90625	0.9692307692307692	0.4444444444444444	0.2727272727272727	0.828571428571	0.741176470588	0.666666666667	0.5625	0.90625	0.969230769231	0.444444444444	0.272727272727	0.865671641791	0.84	0.533333333333	0.367346938776	32	65	18	33
596	0.7567567567567568	0.8787878787878788	0.9420289855072463	0.5263157894736842	0.2962962962962963	0.828571428571	0.78313253012	0.625	0.571428571429	0.878787878788	0.942028985507	0.526315789474	0.296296296296	0.852941176471	0.855263157895	0.571428571429	0.390243902439	33	69	19	27
597	0.7702702702702703	0.8666666666666667	0.9743589743589743	0.75	0.1875	0.838709677419	0.8	0.4	0.857142857143	0.866666666667	0.974358974359	0.75	0.1875	0.852459016393	0.878612716763	0.521739130435	0.307692307692	30	78	8	32
598	0.7297297297297297	0.7037037037037037	0.9733333333333334	0.4375	0.3	0.826086956522	0.737373737374	0.583333333333	0.642857142857	0.703703703704	0.973333333333	0.4375	0.3	0.76	0.83908045977	0.5	0.409090909091	27	75	16	30
599	0.75	0.8461538461538461	0.9315068493150684	0.35	0.4827586206896552	0.733333333333	0.819277108434	0.875	0.518518518519	0.846153846154	0.931506849315	0.35	0.48275862069	0.785714285714	0.871794871795	0.5	0.5	26	73	20	29
600	0.7702702702702703	0.9629629629629629	0.971830985915493	0.55	0.26666666666666666	0.742857142857	0.811764705882	0.6875	0.666666666667	0.962962962963	0.971830985915	0.55	0.266666666667	0.838709677419	0.884615384615	0.611111111111	0.380952380952	27	71	20	30
601	0.831081081081081	0.9230769230769231	0.9871794871794872	0.8	0.3448275862068966	0.888888888889	0.836956521739	0.75	0.769230769231	0.923076923077	0.987179487179	0.8	0.344827586207	0.905660377358	0.905882352941	0.774193548387	0.47619047619	26	78	15	29
602	0.7094594594594594	0.7931034482758621	0.9682539682539683	0.43478260869565216	0.3333333333333333	0.821428571429	0.709302325581	0.625	0.611111111111	0.793103448276	0.968253968254	0.434782608696	0.333333333333	0.80701754386	0.818791946309	0.512820512821	0.43137254902	29	63	23	33
603	0.7162162162162162	0.7586206896551724	0.9855072463768116	0.3157894736842105	0.3225806451612903	0.785714285714	0.739130434783	0.857142857143	0.47619047619	0.758620689655	0.985507246377	0.315789473684	0.322580645161	0.771929824561	0.844720496894	0.461538461538	0.384615384615	29	69	19	31
604	0.7905405405405406	0.8846153846153846	0.987012987012987	0.5263157894736842	0.3076923076923077	0.766666666667	0.835164835165	0.833333333333	0.533333333333	0.884615384615	0.987012987013	0.526315789474	0.307692307692	0.821428571429	0.904761904762	0.645161290323	0.390243902439	26	77	19	26
605	0.7027027027027027	0.7857142857142857	0.9558823529411765	0.5263157894736842	0.21212121212121213	0.785714285714	0.714285714286	0.588235294118	0.583333333333	0.785714285714	0.955882352941	0.526315789474	0.212121212121	0.785714285714	0.817610062893	0.555555555556	0.311111111111	28	68	19	33
606	0.7297297297297297	0.9230769230769231	0.9295774647887324	0.6111111111111112	0.21212121212121213	0.8	0.785714285714	0.5	0.583333333333	0.923076923077	0.929577464789	0.611111111111	0.212121212121	0.857142857143	0.851612903226	0.55	0.311111111111	26	71	18	33
607	0.7432432432432432	0.88	0.9855072463768116	0.30434782608695654	0.41935483870967744	0.758620689655	0.781609195402	0.7	0.590909090909	0.88	0.985507246377	0.304347826087	0.41935483871	0.814814814815	0.871794871795	0.424242424242	0.490566037736	25	69	23	31
608	0.7567567567567568	0.7741935483870968	0.9295774647887324	0.5625	0.43333333333333335	0.827586206897	0.767441860465	0.75	0.619047619048	0.774193548387	0.929577464789	0.5625	0.433333333333	0.8	0.84076433121	0.642857142857	0.509803921569	31	71	16	30
609	0.7432432432432432	0.8571428571428571	0.9852941176470589	0.47619047619047616	0.2903225806451613	0.8	0.728260869565	0.833333333333	0.642857142857	0.857142857143	0.985294117647	0.47619047619	0.290322580645	0.827586206897	0.8375	0.606060606061	0.4	28	68	21	31
610	0.7837837837837838	0.8666666666666667	0.935064935064935	0.6153846153846154	0.35714285714285715	0.8125	0.808988764045	0.615384615385	0.714285714286	0.866666666667	0.935064935065	0.615384615385	0.357142857143	0.838709677419	0.867469879518	0.615384615385	0.47619047619	30	77	13	28
611	0.722972972972973	0.84375	0.9523809523809523	0.5	0.2903225806451613	0.870967741935	0.697674418605	0.785714285714	0.529411764706	0.84375	0.952380952381	0.5	0.290322580645	0.857142857143	0.805369127517	0.611111111111	0.375	32	63	22	31
612	0.7027027027027027	0.7567567567567568	0.9682539682539683	0.5	0.23529411764705882	0.903225806452	0.685393258427	0.5	0.571428571429	0.756756756757	0.968253968254	0.5	0.235294117647	0.823529411765	0.802631578947	0.5	0.333333333333	37	63	14	34
613	0.8243243243243243	0.8	0.9518072289156626	0.5882352941176471	0.5	0.857142857143	0.887640449438	0.833333333333	0.473684210526	0.8	0.951807228916	0.588235294118	0.5	0.827586206897	0.918604651163	0.689655172414	0.486486486486	30	83	17	18
614	0.7635135135135135	0.8076923076923077	0.9861111111111112	0.5789473684210527	0.3225806451612903	0.807692307692	0.731958762887	0.916666666667	0.769230769231	0.807692307692	0.986111111111	0.578947368421	0.322580645161	0.807692307692	0.840236686391	0.709677419355	0.454545454545	26	72	19	31
615	0.6891891891891891	0.7647058823529411	0.96875	0.5833333333333334	0.18421052631578946	0.787878787879	0.704545454545	0.388888888889	0.777777777778	0.764705882353	0.96875	0.583333333333	0.184210526316	0.776119402985	0.815789473684	0.466666666667	0.297872340426	34	64	12	38
616	0.7837837837837838	0.9354838709677419	0.9583333333333334	0.5238095238095238	0.2916666666666667	0.90625	0.821428571429	0.611111111111	0.5	0.935483870968	0.958333333333	0.52380952381	0.291666666667	0.920634920635	0.884615384615	0.564102564103	0.368421052632	31	72	21	24
617	0.7837837837837838	0.8064516129032258	0.9859154929577465	0.7058823529411765	0.3103448275862069	0.961538461538	0.752688172043	0.705882352941	0.75	0.806451612903	0.985915492958	0.705882352941	0.310344827586	0.877192982456	0.853658536585	0.705882352941	0.439024390244	31	71	17	29
618	0.75	0.8666666666666667	0.927536231884058	0.5789473684210527	0.3333333333333333	0.787878787879	0.761904761905	0.6875	0.666666666667	0.866666666667	0.927536231884	0.578947368421	0.333333333333	0.825396825397	0.83660130719	0.628571428571	0.444444444444	30	69	19	30
619	0.777027027027027	0.9393939393939394	0.9452054794520548	0.5714285714285714	0.25	0.837837837838	0.784090909091	0.615384615385	0.7	0.939393939394	0.945205479452	0.571428571429	0.25	0.885714285714	0.857142857143	0.592592592593	0.368421052632	33	73	14	28
620	0.7364864864864865	0.7586206896551724	0.9710144927536232	0.5	0.35294117647058826	0.758620689655	0.797619047619	0.421052631579	0.75	0.758620689655	0.971014492754	0.5	0.352941176471	0.758620689655	0.875816993464	0.457142857143	0.48	29	69	16	34
621	0.7364864864864865	0.8148148148148148	0.9436619718309859	0.5	0.3333333333333333	0.846153846154	0.728260869565	0.769230769231	0.588235294118	0.814814814815	0.943661971831	0.5	0.333333333333	0.830188679245	0.822085889571	0.606060606061	0.425531914894	27	71	20	30
622	0.7972972972972973	0.8846153846153846	0.9615384615384616	0.5882352941176471	0.37037037037037035	0.851851851852	0.833333333333	0.588235294118	0.714285714286	0.884615384615	0.961538461538	0.588235294118	0.37037037037	0.867924528302	0.892857142857	0.588235294118	0.487804878049	26	78	17	27
623	0.75	0.8888888888888888	0.9264705882352942	0.5	0.41935483870967744	0.8	0.768292682927	0.785714285714	0.590909090909	0.888888888889	0.926470588235	0.5	0.41935483871	0.842105263158	0.84	0.611111111111	0.490566037736	27	68	22	31
624	0.7905405405405406	0.875	0.9736842105263158	0.391304347826087	0.52	0.807692307692	0.822222222222	0.9	0.590909090909	0.875	0.973684210526	0.391304347826	0.52	0.84	0.89156626506	0.545454545455	0.553191489362	24	76	23	25
625	0.7567567567567568	0.84	0.9746835443037974	0.4375	0.25	0.84	0.785714285714	0.636363636364	0.5	0.84	0.974683544304	0.4375	0.25	0.84	0.870056497175	0.518518518519	0.333333333333	25	79	16	28
626	0.7432432432432432	0.7727272727272727	0.974025974025974	0.47368421052631576	0.3	0.772727272727	0.757575757576	0.818181818182	0.5625	0.772727272727	0.974025974026	0.473684210526	0.3	0.772727272727	0.852272727273	0.6	0.391304347826	22	77	19	30
627	0.7432432432432432	0.8	0.9875	0.4666666666666667	0.24242424242424243	0.695652173913	0.80612244898	0.4375	0.727272727273	0.8	0.9875	0.466666666667	0.242424242424	0.744186046512	0.887640449438	0.451612903226	0.363636363636	20	80	15	33
628	0.7635135135135135	0.8666666666666667	0.9605263157894737	0.5333333333333333	0.2222222222222222	0.928571428571	0.802197802198	0.533333333333	0.428571428571	0.866666666667	0.960526315789	0.533333333333	0.222222222222	0.896551724138	0.874251497006	0.533333333333	0.292682926829	30	76	15	27
629	0.7972972972972973	0.96	0.948051948051948	0.45454545454545453	0.4583333333333333	0.827586206897	0.829545454545	0.909090909091	0.55	0.96	0.948051948052	0.454545454545	0.458333333333	0.888888888889	0.884848484848	0.606060606061	0.5	25	77	22	24
630	0.75	0.71875	0.9714285714285714	0.5625	0.36666666666666664	0.793103448276	0.76404494382	0.692307692308	0.647058823529	0.71875	0.971428571429	0.5625	0.366666666667	0.754098360656	0.85534591195	0.620689655172	0.468085106383	32	70	16	30
